c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
103929,8947,103929.0,43926.0,103929.0,57565.0,-49.90824322253758,49.57317141459339,135.6940852410487
103929,8954,103929.0,43881.0,103929.0,57564.0,-37.06202998084433,54.205871152124246,147.38190117385034
103929,8946,103929.0,43814.0,103929.0,57533.0,-24.039755219500194,58.822501967096784,158.90577828121127
103929,8962,103929.0,43799.0,103929.0,57532.0,-10.863008498775969,63.409961209695155,170.23894313206716
103929,8997,103929.0,43899.0,103929.0,57585.0,2.4459452717102295,67.95464309191135,181.35527164714227
103929,9026,103929.0,43925.0,103929.0,57628.0,15.864182175324117,72.44233268721199,192.22915495037813
103940,9049,103940.0,43940.0,103940.0,57649.0,29.36846533302071,76.85925284473049,202.8360846440139
103940,9056,103940.0,43884.0,103940.0,57625.0,42.93563604682225,81.19301786016212,213.15335324100988
103940,9049,103940.0,43845.0,103940.0,57624.0,56.542761400707946,85.43254926524111,223.16020676339025
103940,9069,103940.0,43856.0,103940.0,57610.0,70.16696621513097,89.5671322243216,232.8374219085626
103940,9112,103940.0,43933.0,103940.0,57694.0,83.78521723132576,93.58562274040786,242.16685688717115
103940,9137,103940.0,43984.0,103940.0,57740.0,97.37443870418326,97.47674098178726,251.1316666460574
103950,9141,103950.0,43970.0,103950.0,57723.0,110.9119095570598,101.23026692862021,259.71722555903114
