c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
103850.0,11212.0,103850.0,24346.0,103850.0,24324.0,-253.41870927723957,-128.56993304786465,-229.0871852536375
103850.0,11194.0,103850.0,24313.0,103850.0,24311.0,-261.26982380084996,-133.06053267108126,-236.20693510870595
103850.0,11157.0,103850.0,24254.0,103850.0,24279.0,-269.1626381914007,-137.62820671888244,-243.36969132722123
103850.0,11144.0,103850.0,24216.0,103850.0,24231.0,-277.0937230772329,-142.2662735508227,-250.57054792277233
103850.0,11138.0,103850.0,24199.0,103850.0,24230.0,-285.0597336814241,-146.96722409480097,-257.804496714079
103860.0,11109.0,103860.0,24152.0,103860.0,24229.0,-293.05777971032086,-151.7238161334499,-265.0670864083585
103860.0,11117.0,103860.0,24145.0,103860.0,24217.0,-301.08566474551503,-156.5299560973162,-272.35470021799165
103860.0,11125.0,103860.0,24201.0,103860.0,24238.0,-309.14199927657864,-161.38127954182534,-279.6645067899635
103860.0,11115.0,103860.0,24202.0,103860.0,24229.0,-317.22607209301,-166.2750459921589,-286.99424241475776
103860.0,11121.0,103860.0,24209.0,103860.0,24246.0,-325.33758126773927,-171.20943734174662,-294.341871154998
103860.0,11129.0,103860.0,24216.0,103860.0,24225.0,-333.47637451387465,-176.18288320489444,-301.7052302286933
103871.0,11143.0,103871.0,24283.0,103871.0,24258.0,-341.6421119095053,-181.19350840717195,-309.0817335720168
103871.0,11140.0,103871.0,24284.0,103871.0,24234.0,-349.8337963611491,-186.2382898375972,-316.46806485029083
103871.0,11106.0,103871.0,24220.0,103871.0,24219.0,-358.0493822897032,-191.3121372492871,-323.85991262202674
103871.0,11083.0,103871.0,24154.0,103871.0,24202.0,-366.2857661331073,-196.4078189061711,-331.25196835115435
103871.0,11046.0,103871.0,24136.0,103871.0,24171.0,-374.53921741960323,-201.51700746502348,-338.6382116913417
103871.0,11046.0,103871.0,24127.0,103871.0,24158.0,-382.80599956598604,-206.6316024256674,-346.01233952643287
103881.0,11036.0,103881.0,24109.0,103881.0,24159.0,-391.0828546953484,-211.74456241358567,-353.3681892007588
103881.0,11053.0,103881.0,24124.0,103881.0,24168.0,-399.3671562883601,-216.85024956727727,-360.6999315052973
103881.0,11047.0,103881.0,24178.0,103881.0,24155.0,-407.65673988954046,-221.94436720053287,-368.00195671497295
103881.0,11044.0,103881.0,24161.0,103881.0,24160.0,-415.9495920659713,-227.0233796192735,-375.26865623786665
103881.0,11035.0,103881.0,24171.0,103881.0,24152.0,-424.243608158675,-232.08372993875227,-382.4942599336688
103881.0,11043.0,103881.0,24189.0,103881.0,24195.0,-432.53645936976335,-237.12130326648452,-389.67262000536243
103891.0,11052.0,103891.0,24240.0,103891.0,24211.0,-440.8254154541714,-242.13092693287754,-396.79669476229583
103891.0,11048.0,103891.0,24194.0,103891.0,24162.0,-449.1070219090093,-247.10562863949622,-403.85783364685943
103891.0,11027.0,103891.0,24151.0,103891.0,24142.0,-457.37677948436334,-252.0361545825889,-410.845472898732
103891.0,10987.0,103891.0,24108.0,103891.0,24100.0,-465.62911552207754,-256.9113589433308,-417.74754772042195
103891.0,10966.0,103891.0,24079.0,103891.0,24092.0,-473.8577808328941,-261.71924850154824,-424.5512448703245
103891.0,10957.0,103891.0,24067.0,103891.0,24070.0,-482.05646384438944,-266.44805334479315,-431.24367513102703
103902.0,10964.0,103902.0,24077.0,103902.0,24079.0,-490.2192336608703,-271.0869415633422,-437.8123061838259
103902.0,10985.0,103902.0,24121.0,103902.0,24084.0,-498.34056534039325,-275.6261698588804,-444.2450955882456
103902.0,10971.0,103902.0,24114.0,103902.0,24092.0,-506.4149941254925,-280.0566319643318,-450.5303222459691
103902.0,10964.0,103902.0,24101.0,103902.0,24090.0,-514.436716533252,-284.3692099378202,-456.65624423464715
103902.0,10960.0,103902.0,24103.0,103902.0,24090.0,-522.3994096640959,-288.5544467036968,-462.6107716005261
103902.0,10977.0,103902.0,24165.0,103902.0,24107.0,-530.2961555924151,-292.6023964577928,-468.38119901624106
103912.0,10987.0,103912.0,24185.0,103912.0,24089.0,-538.119189749912,-296.50204815772315,-473.9539278694554
103912.0,10964.0,103912.0,24146.0,103912.0,24083.0,-545.8594816241678,-300.24037504536705,-479.3142510508816
103912.0,10921.0,103912.0,24063.0,103912.0,24048.0,-553.506534557587,-303.8019495713267,-484.4463890892813
103912.0,10903.0,103912.0,24025.0,103912.0,24043.0,-561.0487145685656,-307.16976363904257,-489.3338104876778
103912.0,10891.0,103912.0,24030.0,103912.0,24034.0,-568.4738919927129,-310.32670015956995,-493.9596505851294
103912.0,10884.0,103912.0,24016.0,103912.0,24013.0,-575.7699531189728,-313.25663042586433,-498.3070412674713
103922.0,10891.0,103922.0,24031.0,103922.0,24027.0,-582.9250122135629,-315.9448160734889,-502.35933992483336
