c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
34929.0,9470.0,34929.0,13330.0,34929.0,31569.0,589.5119898060022,434.96963575862196,802.564843921899
34929.0,9519.0,34929.0,13254.0,34929.0,31558.0,638.2182303194891,457.3710312557215,846.4212814746702
34929.0,9549.0,34929.0,13243.0,34929.0,31583.0,685.9779890706504,479.349647502841,889.5612613787785
34929.0,9601.0,34929.0,13269.0,34929.0,31651.0,732.756430134142,500.894140068257,931.954348194658
34929.0,9647.0,34929.0,13290.0,34929.0,31669.0,778.5217559126768,521.9938547260199,973.5720796208441
34929.0,9730.0,34929.0,13346.0,34929.0,31741.0,823.2449615824173,542.6384362166494,1014.3877967467645
34940.0,9832.0,34940.0,13422.0,34940.0,31765.0,866.9000273265351,562.8181459448534,1054.376653955074
34940.0,9815.0,34940.0,13348.0,34940.0,31829.0,909.4645027574034,582.5245125400097,1093.5156858989014
34940.0,9841.0,34940.0,13379.0,34940.0,31876.0,950.9197679790095,601.7505121783944,1131.7839445080647
34940.0,9915.0,34940.0,13460.0,34940.0,31977.0,991.2505591862982,620.4901271651322,1169.16284236199
34940.0,9998.0,34940.0,13476.0,34940.0,32005.0,1030.4445344998303,638.7382948664558,1205.636834651038
34940.0,10065.0,34940.0,13545.0,34940.0,32045.0,1068.4926070558977,656.4916074113983,1241.194163077821
34950.0,10074.0,34950.0,13523.0,34950.0,32005.0,1105.3896531571881,673.7491005688496,1275.8270813951044
34950.0,10082.0,34950.0,13453.0,34950.0,32053.0,1141.134762010293,690.5124438426376,1309.5313059550422
34950.0,10094.0,34950.0,13466.0,34950.0,32066.0,1175.7307074760188,706.7851189814821,1342.3051165151678
34950.0,10121.0,34950.0,13494.0,34950.0,32056.0,1209.1830061462833,722.5711049353208,1374.1486032695532
34950.0,10150.0,34950.0,13525.0,34950.0,32144.0,1241.4990615368456,737.8741417333958,1405.0630824417285
34950.0,10222.0,34950.0,13520.0,34950.0,32139.0,1272.6876613689888,752.6977188779335,1435.0507634253577
34960.0,10255.0,34960.0,13536.0,34960.0,32172.0,1302.7589349738105,767.0451567411337,1464.1147038699078
34960.0,10287.0,34960.0,13577.0,34960.0,32202.0,1331.7245985294048,780.9195420581716,1492.2587146896312
34960.0,10329.0,34960.0,13604.0,34960.0,32287.0,1359.5981275886347,794.3238229929609,1519.4872897830355
34960.0,10395.0,34960.0,13652.0,34960.0,32320.0,1386.3948545004246,807.2612498597857,1545.8059893730233
34960.0,10439.0,34960.0,13726.0,34960.0,32382.0,1412.1322857560476,819.7361290229323,1571.222212065115
34960.0,10439.0,34960.0,13667.0,34960.0,32362.0,1436.830557819345,831.7547259406947,1595.7458737969514
34971.0,10456.0,34971.0,13632.0,34971.0,32319.0,1460.5125532812272,843.3256129548338,1619.389449059695
34971.0,10452.0,34971.0,13613.0,34971.0,32314.0,1483.203482417547,854.4588970075094,1642.1670664738745
34971.0,10462.0,34971.0,13634.0,34971.0,32383.0,1504.930162150501,865.1649402064554,1664.0932067610056
34971.0,10473.0,34971.0,13642.0,34971.0,32401.0,1525.7202364853774,875.4535119339275,1685.1820347703438
34971.0,10516.0,34971.0,13656.0,34971.0,32418.0,1545.6015358981667,885.3335259826729,1705.4475047451756
34971.0,10528.0,34971.0,13722.0,34971.0,32435.0,1564.60174681229,894.8131438505538,1724.9035422211336
