c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
138590,17297,138590.0,37115.0,138590.0,37616.0,564.636623790703,489.0008040984869,787.9852489496474
138600,17290,138600.0,37089.0,138600.0,37607.0,572.7870522864913,484.8939156156736,784.2307392412059
138600,17306,138600.0,37092.0,138600.0,37581.0,580.5211347255695,480.62915947404684,780.1463214455522
138600,17320,138600.0,37105.0,138600.0,37598.0,587.8445743906433,476.21321590658386,775.7460312770515
138600,17331,138600.0,37117.0,138600.0,37595.0,594.7632515462507,471.6513959513008,771.0429487606879
138600,17326,138600.0,37119.0,138600.0,37578.0,601.2833597625639,466.9481292994313,766.0494055288691
138600,17342,138600.0,37103.0,138600.0,37590.0,607.4114625184554,462.1074672090986,760.777218480107
138611,17364,138611.0,37141.0,138611.0,37603.0,613.1545224997047,457.13344450495805,755.2379251091361
138611,17365,138611.0,37138.0,138611.0,37568.0,618.5200693241094,452.03049884720167,749.4431374939546
138611,17366,138611.0,37097.0,138611.0,37525.0,623.5164204707359,446.8039754618036,743.4047190969077
138611,17328,138611.0,37014.0,138611.0,37506.0,628.1526718485527,441.4601464928705,737.1344379447293
138611,17344,138611.0,36999.0,138611.0,37495.0,632.4383363139716,436.0053481555543,730.6433548399468
138611,17346,138611.0,37006.0,138611.0,37485.0,636.3828868598825,430.44481630020437,723.9414157288063
138621,17336,138621.0,36982.0,138621.0,37449.0,639.9955138030639,424.78204991739847,717.03728227397
138621,17349,138621.0,36991.0,138621.0,37437.0,643.2850309095169,419.0187267061043,709.9381331806713
138621,17339,138621.0,37013.0,138621.0,37461.0,646.259782432129,413.1548548926203,702.6494481383583
138621,17355,138621.0,37012.0,138621.0,37449.0,648.9275811331854,407.18918147783216,695.1750999617338
138621,17375,138621.0,37007.0,138621.0,37449.0,651.295757971377,401.1197719075079,687.517764867631
138621,17378,138621.0,36989.0,138621.0,37442.0,653.3713960536182,394.94442728296747,679.6793249363175
138631,17381,138631.0,37053.0,138631.0,37459.0,655.1616494497467,388.6609573784238,671.6611958784491
138631,17389,138631.0,36999.0,138631.0,37428.0,656.6739604555568,382.26764546387466,663.4646974129117
138631,17352,138631.0,36958.0,138631.0,37420.0,657.9161062637324,375.76367024423473,655.0913468019158
138631,17366,138631.0,36927.0,138631.0,37375.0,658.8960201615182,369.14886166010746,646.5428670510173
138631,17344,138631.0,36914.0,138631.0,37329.0,659.6214558127539,362.4229464028463,637.8208388918006
138631,17347,138631.0,36920.0,138631.0,37354.0,660.0996846013854,355.5849691942794,628.9261341053584
138642,17344,138642.0,36875.0,138642.0,37325.0,660.3372763834885,348.633094240192,619.8585551188969
138642,17361,138642.0,36896.0,138642.0,37325.0,660.3399957955301,341.5645278548772,610.6168811961005
138642,17356,138642.0,36919.0,138642.0,37346.0,660.1128806905109,334.3755542195469,601.199114805639
138642,17366,138642.0,36909.0,138642.0,37330.0,659.6604256137191,327.06195149031765,591.6028877257199
138642,17369,138642.0,36919.0,138642.0,37328.0,658.9867628961601,319.6196406360219,581.8259824177185
138642,17394,138642.0,36954.0,138642.0,37345.0,658.0958837151952,312.04530000009646,571.8667906475779
138652,17385,138652.0,36975.0,138652.0,37323.0,656.9919677913358,304.3371379575442,561.724766079484
138652,17369,138652.0,36906.0,138652.0,37289.0,655.6796718327973,296.4957731661454,551.4008121952133
