c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
296554,10028,296554,8385,296554.0,32740.0,-1325.961019114446,-707.1378166098183,-1471.7143265215902
296564,9939,296564,8331,296564.0,32702.0,-1339.4076930496408,-715.1021753251948,-1487.5935098556643
296564,9927,296564,8349,296564.0,32680.0,-1352.9365069394237,-723.1128247949046,-1503.5775045732703
296564,9911,296564,8344,296564.0,32668.0,-1366.5403275739593,-731.1662960282537,-1519.6619349656573
296564,9898,296564,8333,296564.0,32654.0,-1380.215862555404,-739.258233842563,-1535.8413955523665
296564,9887,296564,8304,296564.0,32635.0,-1393.9638339315022,-747.3833259390402,-1552.1095179565948
296564,9932,296564,8285,296564.0,32586.0,-1407.7888606137717,-755.5354698166336,-1568.4590474459362
296574,10131,296574,8234,296574.0,32552.0,-1421.6985335151144,-763.7082363806571,-1584.8821863541814
296574,10196,296574,8222,296574.0,32549.0,-1435.7008110565816,-771.8955494881627,-1601.3711600921822
296574,10175,296574,8234,296574.0,32559.0,-1449.8003439748682,-780.0923448538744,-1617.9185749425776
296574,10107,296574,8274,296574.0,32535.0,-1463.9958561448607,-788.2947430510015,-1634.5173007555816
296574,9973,296574,8283,296574.0,32549.0,-1478.279854218728,-796.4995161843098,-1651.1601115129938
296574,9829,296574,8288,296574.0,32570.0,-1492.6404273308692,-804.7032004939351,-1667.8392479170814
296585,9780,296585,8282,296585.0,32509.0,-1507.064289150639,-812.9013649818927,-1684.5458759370772
296585,9775,296585,8272,296585.0,32510.0,-1521.5397107856095,-821.0882203420529,-1701.2697592945067
296585,9748,296585,8262,296585.0,32532.0,-1536.0582015257282,-829.2564894186916,-1717.9992493872155
296585,9740,296585,8246,296585.0,32475.0,-1550.6150450371492,-837.3974361740235,-1734.7211619346115
296585,9769,296585,8231,296585.0,32451.0,-1565.2093246910322,-845.5009967358247,-1751.420635836774
296585,9867,296585,8162,296585.0,32430.0,-1579.843367349728,-853.5560937536637,-1768.0813834641976
296595,10055,296595,8137,296595.0,32375.0,-1594.5208872341457,-861.551336754421,-1784.6861831005774
296595,10039,296595,8170,296595.0,32394.0,-1609.2436375747486,-869.4759105210682,-1801.2173550233642
296595,10021,296595,8194,296595.0,32392.0,-1624.0079906194412,-877.3199152206167,-1817.6570052349145
296595,9921,296595,8207,296595.0,32400.0,-1638.8033078034248,-885.0738530462002,-1833.9867925436943
296595,9751,296595,8248,296595.0,32407.0,-1653.6126081738587,-892.7277008451696,-1850.1873450474518
296595,9654,296595,8223,296595.0,32400.0,-1668.4150800689656,-900.2699818905928,-1866.237616010064
296605,9655,296605,8199,296605.0,32365.0,-1683.1893214995735,-907.6871406905616,-1882.114388210025
296605,9603,296605,8187,296605.0,32344.0,-1697.9157414835254,-914.9634863214384,-1897.7921399377437
296605,9604,296605,8166,296605.0,32338.0,-1712.577645392239,-922.0815266382418,-1913.2432288726732
296605,9580,296605,8158,296605.0,32325.0,-1727.1616464390956,-929.0223336448213,-1928.4380607512394
296605,9644,296605,8121,296605.0,32277.0,-1741.6576912083779,-935.7658778486532,-1943.3451546733654
296605,9834,296605,8105,296605.0,32227.0,-1756.058102664114,-942.2914516053233,-1957.9314399142436
296616,9917,296616,8072,296616.0,32222.0,-1770.354849710612,-948.5782286386121,-1972.1629390555738
296616,9882,296616,8097,296616.0,32231.0,-1784.5357336789398,-954.605804571524,-1986.0053912557994
296616,9831,296616,8107,296616.0,32233.0,-1798.581667540718,-960.3544014113617,-1999.424329034962
296616,9690,296616,8124,296616.0,32275.0,-1812.4663151250406,-965.804578796316,-2012.3846137278092
296616,9546,296616,8159,296616.0,32262.0,-1826.1578359741627,-970.9366084726669,-2024.8496533337843
296616,9535,296616,8117,296616.0,32233.0,-1839.6218523023842,-975.7297878646574,-2036.7806560366375
296626,9495,296626,8105,296626.0,32233.0,-1852.824202210011,-980.1620819367693,-2048.136329376245
296626,9476,296626,8091,296626.0,32177.0,-1865.7324845570163,-984.210312583216,-2058.873034426061
296626,9464,296626,8087,296626.0,32154.0,-1878.31671024962,-987.8505785323476,-2068.945234411874
296626,9476,296626,8107,296626.0,32157.0,-1890.54956892585,-991.0584956965055,-2078.306121800272
296626,9575,296626,8052,296626.0,32138.0,-1902.4061399898721,-993.8092425463249,-2086.908095454756
296626,9782,296626,8000,296626.0,32087.0,-1913.8623021352964,-996.0778524641405,-2094.70303472454
296636,9768,296636,8034,296636.0,32075.0,-1924.8914637552782,-997.8400189791112,-2101.642768645968
296636,9730,296636,8075,296636.0,32107.0,-1935.46108023214,-999.0727286424149,-2107.6796810927463
296636,9656,296636,8048,296636.0,32110.0,-1945.531085933558,-999.7540747326793,-2112.766876666614
296636,9482,296636,8096,296636.0,32146.0,-1955.0546973251235,-999.8626997765309,-2116.8577591100593
296636,9367,296636,8086,296636.0,32084.0,-1963.9810016069105,-999.3773613845703,-2119.9054892149516
296636,9358,296636,8051,296636.0,32076.0,-1972.2584257250626,-998.2766625735917,-2121.8629045439884
296647,9335,296647,8082,296647.0,32098.0,-1979.83756147565,-996.5391051143149,-2122.6829571192266
296647,9334,296647,8055,296647.0,32068.0,-1986.6725186035446,-994.143367433225,-2122.319120146918
296647,9346,296647,8050,296647.0,32041.0,-1992.7212891125891,-991.0685467005003,-2120.7256438693535
296647,9401,296647,8022,296647.0,32011.0,-1997.945575549653,-987.2945114951419,-2117.858111304455
296647,9567,296647,7990,296647.0,32005.0,-2002.309764877194,-982.8025397549001,-2113.674333791778
296647,9640,296647,7968,296647.0,32013.0,-2005.7785473091135,-977.5762102711665,-2108.135183023909
296657,9645,296657,8041,296657.0,32019.0,-2008.3137317454311,-971.6022346445035,-2101.2050836642975
296657,9564,296657,8048,296657.0,32058.0,-2009.8719589077873,-964.8706352480749,-2092.8521414980555
296657,9459,296657,8094,296657.0,32069.0,-2010.4045438573476,-957.3741765338045,-2083.047968972185
296657,9317,296657,8141,296657.0,32102.0,-2009.8594027526024,-949.1075154630098,-2071.767326531103
296657,9299,296657,8110,296657.0,32084.0,-2008.1841871011566,-940.0663950997489,-2058.9878133936804
296657,9277,296657,8106,296657.0,32116.0,-2005.3292753034166,-930.2472458171411,-2044.6898109595345
296667,9253,296667,8106,296667.0,32138.0,-2001.249680084903,-919.6474451977326,-2028.8565884994719
296667,9270,296667,8114,296667.0,32134.0,-1995.9060474273547,-908.2658562805843,-2011.4743531985218
296667,9275,296667,8140,296667.0,32156.0,-1989.265193649507,-896.1031808006653,-1992.5323280593911
296667,9388,296667,8122,296667.0,32140.0,-1981.3000888083739,-883.162097093542,-1972.0230422633258
296667,9617,296667,8109,296667.0,32156.0,-1971.9885913372948,-869.447478098435,-1949.942830280152
296667,9639,296667,8098,296667.0,32182.0,-1961.3104086489816,-854.9669625666818,-1926.292406391321
296678,9604,296678,8164,296678.0,32220.0,-1949.2436342750582,-839.7316384851266,-1901.0772516485042
296678,9556,296678,8218,296678.0,32287.0,-1935.7631733195844,-823.7561767022892,-1874.3075926490833
296678,9428,296678,8252,296678.0,32292.0,-1920.8416134748281,-807.0581654778039,-1845.9980306330433
296678,9347,296678,8265,296678.0,32357.0,-1904.451732911409,-789.6571918878539,-1816.1671322206926
296678,9348,296678,8293,296678.0,32366.0,-1886.5697008152108,-771.5742705689942,-1784.8371917842392
296678,9364,296678,8306,296678.0,32421.0,-1867.1777349127824,-752.831645480506,-1752.0341183047385
296688,9389,296688,8332,296688.0,32468.0,-1846.265453772279,-733.4527373503258,-1717.7873346845604
296688,9416,296688,8344,296688.0,32500.0,-1823.8302603632421,-713.4621389443251,-1682.129593557799
296688,9498,296688,8389,296688.0,32524.0,-1799.877250983161,-692.8856108523927,-1645.096815898906
296688,9683,296688,8374,296688.0,32533.0,-1774.4183926204373,-671.7500466364288,-1606.7282245652198
296688,9855,296688,8357,296688.0,32617.0,-1747.470240063157,-650.0836331583059,-1567.0667270800727
296688,9838,296688,8407,296688.0,32654.0,-1719.0504898816484,-627.916399486686,-1526.1591072302117
296698,9850,296698,8426,296698.0,32728.0,-1689.1752670086667,-605.2807466935656,-1484.0557913524276
296698,9763,296698,8515,296698.0,32785.0,-1657.858616638102,-582.2114273460714,-1440.8103840909016
