c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
449076,1208,449076,12470,449076.0,33079.0,80.02415291133667,-53.0341359305736,35.72572570767991
449076,1221,449076,12496,449076.0,33082.0,75.79049289057579,-57.54211367965547,29.451728096097867
449086,1254,449086,12623,449086.0,33171.0,71.57963619319395,-61.825269206856746,23.338514427892022
449086,1264,449086,12657,449086.0,33220.0,67.39071768031735,-65.8931347259091,17.380050841142975
449086,1261,449086,12621,449086.0,33161.0,63.22313401916111,-69.75474051333998,11.57059601691725
449086,1205,449086,12517,449086.0,33085.0,59.07698314991006,-73.41747348853858,5.905620812381812
449086,1177,449086,12475,449086.0,33022.0,54.95282707262177,-76.88776592278083,0.3811505667559345
449086,1174,449086,12478,449086.0,33044.0,50.85093580221792,-80.17277823849861,-5.007781704878198
449097,1185,449097,12569,449097.0,33132.0,46.770645903271145,-83.28148503359103,-10.268063419309556
449097,1239,449097,12608,449097.0,33136.0,42.710341554278045,-86.22424936850766,-15.407967776025657
449097,1216,449097,12589,449097.0,33111.0,38.66805613803737,-89.01138286451956,-20.43584622126116
449097,1193,449097,12506,449097.0,33047.0,34.64213585711502,-91.65213824984866,-25.3594522306808
449097,1162,449097,12451,449097.0,33034.0,30.63132795931068,-94.1551155332985,-30.18637981791005
449097,1175,449097,12520,449097.0,33080.0,26.6343563585703,-96.52954724254758,-34.92485155271021
449107,1209,449107,12629,449107.0,33159.0,22.64964240086232,-98.78579894484568,-39.58372053457063
449107,1230,449107,12644,449107.0,33163.0,18.67563829484419,-100.9341376509108,-44.17130964812674
449107,1164,449107,12556,449107.0,33097.0,14.711473743452615,-102.98292736942082,-48.69402076170854
449107,1144,449107,12463,449107.0,33020.0,10.757092167334946,-104.9382387865557,-53.15605938653155
449107,1117,449107,12411,449107.0,32977.0,6.81262560539264,-106.80535040111837,-57.560572079812744
449107,1133,449107,12498,449107.0,33029.0,2.877627556108365,-108.59072430307992,-61.9111704214086
449117,1160,449117,12577,449117.0,33078.0,-1.049212933068418,-110.3026269658977,-66.2125118661651
449117,1180,449117,12591,449117.0,33105.0,-4.969724132943355,-111.94993950110998,-70.46954474896765
449117,1150,449117,12519,449117.0,33033.0,-8.885595213595764,-113.54055955421657,-74.68633201956669
449117,1112,449117,12458,449117.0,32972.0,-12.798049982360965,-115.08105199418301,-78.86575480893927
449117,1109,449117,12470,449117.0,32984.0,-16.708156310057575,-116.5776513563656,-83.01036687848878
449117,1154,449117,12570,449117.0,33047.0,-20.61727134759846,-118.0371911239697,-87.12326859662326
449128,1176,449128,12614,449128.0,33088.0,-24.526885864689916,-119.46663410643052,-91.2078387418237
449128,1163,449128,12602,449128.0,33095.0,-28.437875765496102,-120.87148904425732,-95.26648188685226
449128,1110,449128,12493,449128.0,32977.0,-32.34993784868266,-122.25469780116075,-99.2996115697338
449128,1068,449128,12428,449128.0,32910.0,-36.26184118952966,-123.61717482686291,-103.30603079769489
449128,1079,449128,12436,449128.0,32926.0,-40.17229785213803,-124.9595879757922,-107.28457023062322
449128,1099,449128,12498,449128.0,32980.0,-44.08064752505459,-126.28380415934228,-111.23543997235188
449138,1114,449138,12561,449138.0,33015.0,-47.98682792586692,-127.5928503241459,-115.16014552418824
449138,1123,449138,12532,449138.0,32994.0,-51.890837415846164,-128.88971753745884,-119.06043537227953
449138,1055,449138,12488,449138.0,32950.0,-55.79228278190868,-130.17634374613755,-122.93750451934926
449138,1044,449138,12429,449138.0,32897.0,-59.69053026280068,-131.45374853108802,-126.7921601913373
449138,1055,449138,12475,449138.0,32955.0,-63.585344480179884,-132.72300207177494,-130.62560767334412
449138,1126,449138,12586,449138.0,33037.0,-67.47717140197062,-133.98570274736585,-134.43969867943667
449149,1129,449149,12608,449149.0,33047.0,-71.36650072928308,-135.24298588436727,-138.23590356333966
449149,1069,449149,12489,449149.0,32940.0,-75.25288445968769,-136.4939297609846,-142.01393216068158
449149,1039,449149,12379,449149.0,32884.0,-79.13470038073109,-137.73542708296011,-145.77165458119532
449149,1019,449149,12377,449149.0,32851.0,-83.00984669418924,-138.96406633993874,-149.50651826239675
449149,1036,449149,12436,449149.0,32913.0,-86.87656440359507,-140.1782280885626,-153.21706092979542
449149,1053,449149,12509,449149.0,32955.0,-90.73372374654608,-141.37856074083658,-156.9032405429141
449159,1046,449159,12531,449159.0,32983.0,-94.58056865446187,-142.56681364269042,-160.56551346497127
449159,1030,449159,12496,449159.0,32891.0,-98.41635437816527,-143.7443165404895,-164.20369701010156
449159,1007,449159,12446,449159.0,32828.0,-102.24028912285618,-144.91133379228083,-167.81688523555442
449159,991,449159,12392,449159.0,32850.0,-106.05182221673928,-146.06762517938105,-171.40456976540935
449159,1015,449159,12511,449159.0,32924.0,-109.8510015883698,-147.21343619947038,-174.96761584855886
449159,1061,449159,12547,449159.0,32946.0,-113.63845332775128,-148.34954171554784,-178.5078996682824
449169,1051,449169,12531,449169.0,32941.0,-117.4147688188392,-149.47602927892967,-182.0270440027627
449169,1000,449169,12418,449169.0,32860.0,-121.17982357367904,-150.59131561477753,-185.52556558140628
449169,970,449169,12353,449169.0,32818.0,-124.93280688723877,-151.69280478162463,-189.00320310696213
449169,960,449169,12385,449169.0,32824.0,-128.6729481519755,-152.77872866563456,-192.4600798697844
449169,992,449169,12460,449169.0,32876.0,-132.4001870303947,-153.84942340876694,-195.8975818374908
449169,1014,449169,12494,449169.0,32907.0,-136.11519455603525,-154.90697126917996,-199.31816195916406
449180,1008,449180,12497,449180.0,32871.0,-139.81881801919707,-155.9538332339405,-202.72442479184417
449180,960,449180,12420,449180.0,32812.0,-143.5115789977841,-156.9918484577698,-206.11858620996264
449180,940,449180,12354,449180.0,32795.0,-147.19379115225263,-158.02248077609184,-209.5029253529995
449180,958,449180,12428,449180.0,32854.0,-150.86613182357019,-159.0479985556093,-212.88060745699585
449180,994,449180,12580,449180.0,32921.0,-154.5299267407218,-160.071940522179,-216.25568754676465
449180,1004,449180,12573,449180.0,32941.0,-158.18673902451116,-161.097645168985,-219.63192859740695
449190,980,449190,12466,449190.0,32840.0,-161.83765505116742,-162.12616715693426,-223.01144792990198
449190,919,449190,12370,449190.0,32763.0,-165.48301388456997,-163.15599693542228,-226.3946467848735
449190,913,449190,12345,449190.0,32761.0,-169.122912134964,-164.1848911575076,-229.78162740277537
449190,929,449190,12404,449190.0,32809.0,-172.7579965138424,-165.211956149821,-233.17368503097566
449190,956,449190,12465,449190.0,32851.0,-176.38975684976214,-166.23829873203283,-236.5735472824972
449190,956,449190,12493,449190.0,32877.0,-180.02014752593897,-167.26611084053928,-239.98443163147573
449200,951,449200,12444,449200.0,32803.0,-183.65101489278283,-168.29732930473688,-243.40895103883526
449200,917,449200,12371,449200.0,32757.0,-187.2838183151482,-169.33318208708621,-246.84891387773115
