c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
448752.0,9792.0,448752.0,13363.0,448752.0,28061.0,-825.8354121081348,-802.2666951350602,-1286.8268871844157
448763.0,9794.0,448763.0,13376.0,448763.0,28055.0,-834.4939239089211,-797.6711004943589,-1282.1881735189531
448763.0,9781.0,448763.0,13370.0,448763.0,28047.0,-842.6885150386249,-791.7785055550878,-1275.6523087066294
448763.0,9761.0,448763.0,13357.0,448763.0,28045.0,-850.3865557341278,-784.5572832352323,-1267.1632980457834
448763.0,9753.0,448763.0,13354.0,448763.0,28035.0,-857.554804456846,-775.9788874927946,-1256.669095260244
448763.0,9760.0,448763.0,13347.0,448763.0,28034.0,-864.1596171035224,-766.0183690106782,-1244.1221690373222
448763.0,9753.0,448763.0,13365.0,448763.0,28045.0,-870.1670215915991,-754.6548901862814,-1229.4800898129292
448773.0,9757.0,448773.0,13377.0,448773.0,28054.0,-875.5426366437118,-741.8720763018596,-1212.7060330952936
448773.0,9731.0,448773.0,13365.0,448773.0,28047.0,-880.2516058606302,-727.6582177071335,-1193.7691966398236
448773.0,9726.0,448773.0,13395.0,448773.0,28046.0,-884.2587019953721,-712.0065056707994,-1172.6453127645814
448773.0,9719.0,448773.0,13381.0,448773.0,28067.0,-887.5285904101024,-694.9153528653087,-1149.3173235718632
448773.0,9721.0,448773.0,13425.0,448773.0,28097.0,-890.0260788105784,-676.3886954876322,-1123.7759911663584
448773.0,9728.0,448773.0,13448.0,448773.0,28113.0,-891.7162228542813,-656.4361576603973,-1096.0202511545374
448783.0,9735.0,448783.0,13471.0,448783.0,28143.0,-892.564280672015,-635.0729990550988,-1066.0574230401053
448783.0,9705.0,448783.0,13489.0,448783.0,28179.0,-892.5356388540854,-612.319993153186,-1033.903419199585
448783.0,9698.0,448783.0,13493.0,448783.0,28188.0,-891.5959599393716,-588.2034724224305,-999.5829562390675
448783.0,9700.0,448783.0,13528.0,448783.0,28245.0,-889.7115929963464,-562.7555721105272,-963.1298005863604
448783.0,9698.0,448783.0,13557.0,448783.0,28295.0,-886.8499691267987,-536.0144896622471,-924.5869604887941
448783.0,9701.0,448783.0,13625.0,448783.0,28354.0,-882.9798291704745,-508.0245037248565,-884.0066088012682
448794.0,9701.0,448794.0,13630.0,448794.0,28395.0,-878.0713777484223,-478.8356968606914,-841.4497877831723
448794.0,9692.0,448794.0,13665.0,448794.0,28446.0,-872.0964658362639,-448.50368004182917,-796.9861552707862
448794.0,9699.0,448794.0,13711.0,448794.0,28487.0,-865.028851394511,-417.08955205512905,-750.6938936921424
