c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
35268,7025,35268,59589,35268.0,99176.0,113.0677194569376,241.9961533041868,216.54187102635515
35268,7027,35268,59620,35268.0,99174.0,112.06794022894454,240.84468659890192,215.5429502158998
35268,7018,35268,59608,35268.0,99183.0,110.98842883099465,239.41796169835007,214.29114362835458
35268,7021,35268,59556,35268.0,99155.0,109.8217977162071,237.7072026599261,212.77487413193336
35268,7006,35268,59549,35268.0,99153.0,108.56085583199908,235.7049395389573,210.98360649141546
35278,7016,35278,59547,35278.0,99146.0,107.19855522542136,233.40436089290944,208.9076393681456
35278,7028,35278,59585,35278.0,99155.0,105.72800339864355,230.79893262074933,206.5379364562382
35278,7026,35278,59590,35278.0,99166.0,104.14264889720877,227.8826273919276,203.86617515539612
35278,7010,35278,59568,35278.0,99166.0,102.43651892740911,224.65045929169074,200.88500497476733
35278,7009,35278,59523,35278.0,99136.0,100.60427445979539,221.09869651959886,197.5883095130307
35278,6991,35278,59520,35278.0,99112.0,98.64107693858455,217.22446897857435,193.9711626196059
35289,6999,35289,59523,35289.0,99129.0,96.54241450066178,213.0251735969527,190.02947690938154
35289,7015,35289,59593,35289.0,99141.0,94.30404571083389,208.49834328254536,185.75979203229534
35289,6991,35289,59572,35289.0,99118.0,91.92213988310885,203.64225076943737,181.1594476990573
35289,6990,35289,59537,35289.0,99110.0,89.39341782215132,198.45670507314128,176.22679754027453
35289,6975,35289,59495,35289.0,99086.0,86.71508668723584,192.9431805214796,170.96114008668428
35289,6976,35289,59471,35289.0,99081.0,83.88467026941589,187.1041650357776,165.36245798899455
35299,6975,35299,59501,35299.0,99102.0,80.89990476446528,180.9423913979861,159.4312306070326
35299,6991,35299,59527,35299.0,99080.0,77.7587851172814,174.46064151647263,153.1685122207954
35299,6971,35299,59526,35299.0,99085.0,74.45975796118847,167.66226121499867,146.57616454082847
35299,6968,35299,59491,35299.0,99061.0,71.00188515005584,160.55182285499728,139.6569864668882
35299,6941,35299,59452,35299.0,99041.0,67.38479781953649,153.13526380046537,132.4146600817644
35299,6938,35299,59429,35299.0,99026.0,63.60845922017879,145.41939534083133,124.85352897802258
35309,6955,35309,59467,35309.0,99052.0,59.6729407304901,137.41129590574232,116.97837878992098
35309,6959,35309,59489,35309.0,99035.0,55.578470087064346,129.1182683238137,108.79450715724224
35309,6952,35309,59471,35309.0,99031.0,51.32574575583712,120.54845803213621,100.30802832220303
35309,6919,35309,59400,35309.0,99005.0,46.91616732958087,111.71138119425032,91.52606815064703
35309,6910,35309,59378,35309.0,98978.0,42.351710747334835,102.61763999026942,82.45668140681846
35309,6914,35309,59364,35309.0,98958.0,37.634598044742006,93.27805952292533,73.10853557073042
35320,6925,35320,59384,35320.0,98979.0,32.76715012596895,83.70305144233149,63.49057950025485
35320,6910,35320,59443,35320.0,98970.0,27.75194795547941,73.90272606229573,53.61202449954504
35320,6909,35320,59358,35320.0,98937.0,22.592055198358423,63.88761299199243,43.48259500442265
35320,6883,35320,59336,35320.0,98921.0,17.29107556547916,53.66911570176549,33.112609435699596
35320,6873,35320,59294,35320.0,98888.0,11.85301845346953,43.25907839595729,22.51272091086213
35320,6875,35320,59322,35320.0,98896.0,6.282080019518844,32.66901729921949,11.693562349722868
35330,6882,35330,59334,35330.0,98897.0,0.5825560991860073,21.909867962529347,0.6655991873162748
35330,6863,35330,59365,35330.0,98886.0,-5.241028173422507,10.99246273027967,-10.560697322549174
35330,6841,35330,59304,35330.0,98865.0,-11.183810983093252,-0.07168697303433191,-21.974575117688573
35330,6837,35330,59224,35330.0,98820.0,-17.240721327417617,-11.270143738883434,-33.56496902765707
35330,6823,35330,59212,35330.0,98822.0,-23.406714050996214,-22.590304555376832,-45.32079448636381
35330,6826,35330,59234,35330.0,98822.0,-29.676906164359877,-34.02047473463665,-57.231255963444085
35340,6824,35340,59262,35340.0,98811.0,-36.04656401793494,-45.55016500374455,-69.28583251215923
35340,6823,35340,59254,35340.0,98810.0,-42.51096375186478,-57.169484641887124,-81.47401971084417
35340,6805,35340,59196,35340.0,98773.0,-49.06521826935338,-68.8684384727662,-93.7851136874985
35340,6800,35340,59171,35340.0,98733.0,-55.70420647915137,-80.6368788401376,-106.20826018103213
35340,6783,35340,59140,35340.0,98731.0,-62.422627229077335,-92.46508658466365,-118.7328256515525
