c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
250724,14663,250724,34917,250724,51802,-807.8573057818579,-283.8248102499582,-690.9055754681176
250724,14683,250724,34940,250724,51851,-808.8669011143503,-283.5502449192446,-690.4121647989689
250724,14688,250724,34961,250724,51841,-809.7746288997022,-283.2825157225644,-689.9422372385864
250724,14673,250724,34933,250724,51817,-810.5933606027285,-283.02771640992,-689.5106756567039
250734,14662,250734,34906,250734,51805,-811.3362257955721,-282.79157597085793,-689.1322601716848
250734,14669,250734,34921,250734,51827,-812.0168120938047,-282.57980441414725,-688.8220711722549
250734,14697,250734,34957,250734,51847,-812.6493232027591,-282.3984441693299,-688.5957068567682
250734,14701,250734,34967,250734,51836,-813.2484072666932,-282.2536845673159,-688.4690962391456
250734,14681,250734,34930,250734,51830,-813.8288210082922,-282.1513840759353,-688.4582754338605
250734,14679,250734,34907,250734,51827,-814.4053379786517,-282.09700434673096,-688.5794383590276
250744,14665,250744,34907,250744,51816,-814.9929793667164,-282.0961218282902,-688.8491702714662
250744,14678,250744,34912,250744,51819,-815.607311900321,-282.15500476449245,-689.2846996861333
250744,14697,250744,34940,250744,51870,-816.2645634328869,-282.2808041020121,-689.9039981485132
250744,14713,250744,34970,250744,51880,-816.981428217348,-282.4812771533065,-690.7254581481687
250744,14705,250744,34950,250744,51879,-817.7746766968096,-282.7642279450546,-691.7672396642829
250744,14695,250744,34912,250744,51862,-818.6608950945862,-283.13716588880436,-693.0468129449198
250755,14686,250755,34922,250755,51853,-819.6565404461927,-283.60755488808167,-694.5809762109825
